Timestamp   value
"1553980039"  28.4375
"1553980048"  28.4375
"1553980057"  28.4375
"1553980066"  28.4375
"1553980075"  28.4375
"1553980084"  28.4375
"1553980094"  28.4375
"1553980112"  28.4375
"1553980121"  28.4375
"1553980130"  28.4375
"1553980139"  28.4375
"1553980148"  28.4375
"1553980157"  28.4375
"1553980196"  28.4375
"1553980223"  28.4375
"1553980232"  28.4375
"1553980250"  28.4375
"1553980258"  28.4375
"1553980267"  28.4375
"1553980303"  28.4375
"1553980312"  28.4375
"1553980321"  28.4375
"1553980330"  28.4375
"1553980339"  28.4375
"1553980348"  28.4375
"1553980357"  28.4375
"1553980366"  28.4375
"1553980383"  28.4375
"1553980392"  28.4375
"1553980428"  28.4375
"1553980464"  28.4375
"1553980473"  28.4375
"1553980481"  28.4375
"1553980490"  28.4375
"1553980544"  28.4375
"1553980553"  28.4375
"1553980562"  28.4375
"1553980597"  28.4375
"1553980606"  28.4375
"1553980651"  28.4375
"1553980660"  28.4375
"1553980713"  28.4375
"1553980722"  28.4375
"1553980731"  28.4375
"1553980758"  28.4375
"1553980767"  28.4375
"1553980776"  28.4375
"1553980794"  28.4375
"1553980811"  28.4375
"1553980820"  28.4375
"1553980838"  28.4375
"1553980865"  28.4375
"1553980883"  28.4375
"1553980892"  28.4375
"1553980901"  28.4375
"1553980918"  28.4375
"1553980927"  28.4375
"1553980936"  28.5
"1553980945"  28.5
"1553980954"  28.4375
"1553980963"  28.4375
"1553980972"  28.5
"1553980981"  28.5
"1553980990"  28.5
"1553980999"  28.5
"1553981008"  28.5
"1553981016"  28.5
"1553981025"  28.5
"1553981034"  28.5
"1553981043"  28.5
"1553981070"  28.5
"1553981079"  28.5
"1553981088"  28.5
"1553981097"  28.5
"1553981106"  28.5
"1553981115"  28.5
"1553981142"  28.5
"1553981151"  28.5
"1553981169"  28.5
"1553981177"  28.5
"1553981186"  28.5
"1553981195"  28.5
"1553981204"  28.5
"1553981213"  28.5
"1553981222"  28.5
"1553981231"  28.5
"1553981249"  28.5
"1553981258"  28.5
"1553981267"  28.5
"1553981276"  28.5
"1553981284"  28.5
"1553981293"  28.5
"1553981302"  28.5
"1553981311"  28.5
"1553981320"  28.5
"1553981329"  28.5
"1553981338"  28.5
"1553981347"  28.5
"1553981356"  28.5
"1553981374"  28.5
"1553981391"  28.5
"1553981400"  28.5
"1553981418"  28.5
"1553981427"  28.5
"1553981436"  28.5
"1553981445"  28.5
"1553981454"  28.5
"1553981472"  28.5
"1553981481"  28.5
"1553981489"  28.5
"1553981498"  28.5
"1553981507"  28.5
"1553981516"  28.5
"1553981525"  28.5
"1553981534"  28.5
"1553981552"  28.5
"1553981561"  28.5
"1553981579"  28.5
"1553981587"  28.5
"1553981596"  28.5
"1553981605"  28.5
"1553981614"  28.5
"1553981623"  28.5
"1553981632"  28.5
"1553981641"  28.5
"1553981650"  28.5
"1553981659"  28.5
"1553981686"  28.5
"1553981694"  28.5
"1553981712"  28.5
"1553981721"  28.5
"1553981730"  28.5
"1553981739"  28.5
"1553981748"  28.5
"1553981757"  28.5
"1553981784"  28.5
"1553981793"  28.5
"1553981801"  28.5
"1553981810"  28.5
"1553981828"  28.5
"1553981837"  28.5
"1553981846"  28.5
"1553981855"  28.5
"1553981864"  28.5
"1553981873"  28.5
"1553981882"  28.5
"1553981890"  28.5
"1553981899"  28.5
"1553981908"  28.5
"1553981917"  28.5
"1553981935"  28.5
"1553981944"  28.5
"1553981953"  28.5
"1553981962"  28.5
"1553981971"  28.5
"1553981980"  28.5
"1553981989"  28.5
"1553981998"  28.5
"1553982015"  28.5
"1553982024"  28.5
"1553982033"  28.5
"1553982042"  28.5
"1553982051"  28.5
"1553982060"  28.5
"1553982078"  28.5
"1553982087"  28.5
"1553982105"  28.5
"1553982113"  28.5
"1553982122"  28.5
"1553982131"  28.5
"1553982140"  28.5
"1553982149"  28.5
"1553982158"  28.5
"1553982167"  28.5
"1553982176"  28.5
"1553982185"  28.4375
"1553982194"  28.5
"1553982203"  28.5
"1553982221"  28.5
"1553982247"  28.5
"1553982256"  28.5
"1553982265"  28.5
"1553982274"  28.5
"1553982283"  28.5
"1553982292"  28.5
"1553982301"  28.5
"1553982310"  28.5
"1553982318"  28.5
"1553982327"  28.4375
"1553982336"  28.5
"1553982345"  28.5
"1553982372"  28.5
"1553982381"  28.4375
"1553982390"  28.5
"1553982399"  28.5
"1553982408"  28.4375
"1553982417"  28.5
"1553982426"  28.5
"1553982435"  28.4375
"1553982444"  28.5
"1553982452"  28.5
"1553982461"  28.5
"1553982470"  28.5
"1553982479"  28.5
"1553982488"  28.4375
"1553982497"  28.5
"1553982506"  28.5
"1553982515"  28.5
"1553982524"  28.5
"1553982533"  28.5
"1553982542"  28.5
"1553982551"  28.5
"1553982559"  28.5
"1553982577"  28.5
"1553982586"  28.5
"1553982595"  28.5
"1553982604"  28.5
"1553982613"  28.5
"1553982631"  28.5
"1553982640"  28.5
"1553982649"  28.5
"1553982657"  28.5
"1553982666"  28.5
"1553982675"  28.5
"1553982685"  28.5
"1553982694"  28.5
"1553982702"  28.5
"1553982711"  28.4375
"1553982729"  28.4375
"1553982738"  28.4375
"1553982747"  28.4375
"1553982756"  28.4375
"1553982765"  28.5
"1553982774"  28.5
"1553982783"  28.5
"1553982792"  28.5
"1553982810"  28.5
"1553982819"  28.5
"1553982828"  28.5
"1553982836"  28.4375
"1553982845"  28.5
"1553982854"  28.5
"1553982863"  28.5
"1553982872"  28.5
"1553982881"  28.5
"1553982899"  28.5
"1553982908"  28.5
"1553982917"  28.4375
"1553982926"  28.5
"1553982943"  28.5
"1553982952"  28.4375
"1553982970"  28.5
"1553983006"  28.4375
"1553983015"  28.5
"1553983024"  28.5
"1553983033"  28.5
"1553983050"  28.4375
"1553983059"  28.5
"1553983068"  28.5
"1553983086"  28.5
"1553983095"  28.4375
"1553983104"  28.4375
"1553983113"  28.4375
"1553983122"  28.5
"1553983131"  28.4375
"1553983140"  28.4375
"1553983158"  28.5
"1553983166"  28.4375
"1553983175"  28.4375
"1553983184"  28.4375
"1553983193"  28.4375
"1553983202"  28.5
"1553983211"  28.5
"1553983220"  28.4375
"1553983247"  28.4375
"1553983255"  28.4375
"1553983264"  28.4375
"1553983273"  28.4375
"1553983282"  28.5
"1553983300"  28.4375
"1553983309"  28.5
"1553983327"  28.4375
"1553983336"  28.4375
"1553983345"  28.4375
"1553983354"  28.4375
"1553983362"  28.4375
"1553983371"  28.5
"1553983380"  28.4375
"1553983389"  28.4375
"1553983407"  28.5
"1553983416"  28.5
"1553983425"  28.4375
"1553983434"  28.4375
"1553983443"  28.4375
"1553983452"  28.5
"1553983470"  28.4375
"1553983479"  28.5
"1553983487"  28.4375
"1553983496"  28.4375
"1553983505"  28.4375
"1553983514"  28.5
"1553983523"  28.4375
"1553983532"  28.4375
"1553983541"  28.4375
"1553983550"  28.5
"1553983559"  28.4375
"1553983568"  28.4375
"1553983577"  28.5
"1553983586"  28.4375
"1553983595"  28.5
"1553983603"  28.5
"1553983621"  28.4375
"1553983657"  28.4375
"1553983675"  28.4375
"1553983684"  28.5
"1553983693"  28.4375
"1553983702"  28.4375
"1553983711"  28.4375
"1553983720"  28.4375
"1553983755"  28.4375
"1553983773"  28.4375
"1553983800"  28.4375
"1553983818"  28.4375
"1553983835"  28.4375
"1553983862"  28.4375
"1553983871"  28.4375
"1553983898"  28.4375
"1553983916"  28.4375
"1553983969"  28.4375
"1553983978"  28.4375
"1553983996"  28.4375
"1553984005"  28.4375
"1553984014"  28.4375
"1553984023"  28.4375
"1553984032"  28.4375
"1553984040"  28.4375
"1553984049"  28.4375
"1553984058"  28.4375
"1553984067"  28.4375
"1553984085"  28.4375
"1553984094"  28.4375
"1553984112"  28.4375
"1553984121"  28.4375
"1553984130"  28.4375
"1553984192"  28.4375
"1553984201"  28.4375
"1553984219"  28.4375
"1553984228"  28.4375
"1553984237"  28.4375
"1553984246"  28.4375
"1553984254"  28.4375
"1553984263"  28.4375
"1553984281"  28.4375
"1553984290"  28.4375
"1553984299"  28.4375
"1553984308"  28.5
"1553984317"  28.4375
"1553984326"  28.4375
"1553984335"  28.4375
"1553984344"  28.4375
"1553984353"  28.4375
"1553984361"  28.4375
"1553984397"  28.4375
"1553984424"  28.4375
"1553984433"  28.4375
"1553984442"  28.4375
"1553984451"  28.4375
"1553984460"  28.4375
"1553984469"  28.4375
"1553984477"  28.4375
"1553984486"  28.4375
"1553984495"  28.4375
"1553984504"  28.4375
"1553984513"  28.4375
"1553984522"  28.4375
"1553984531"  28.4375
"1553984540"  28.4375
"1553984549"  28.4375
"1553984558"  28.4375
"1553984567"  28.4375
"1553984576"  28.5
"1553984593"  28.4375
"1553984629"  28.5
"1553984638"  28.4375
"1553984656"  28.4375
"1553984665"  28.4375
"1553984674"  28.5
"1553984683"  28.5
"1553984691"  28.5
"1553984700"  28.4375
"1553984709"  28.4375
"1553984718"  28.5
"1553984727"  28.5
"1553984736"  28.4375
"1553984745"  28.4375
"1553984754"  28.4375
"1553984763"  28.4375
"1553984772"  28.4375
"1553984781"  28.4375
"1553984790"  28.4375
"1553984799"  28.4375
"1553984817"  28.4375
"1553984825"  28.4375
"1553984835"  28.4375
"1553984843"  28.4375
"1553984852"  28.4375
"1553984861"  28.5
"1553984870"  28.4375
"1553984879"  28.4375
"1553984897"  28.4375
"1553984906"  28.4375
"1553984915"  28.4375
"1553984924"  28.4375
"1553984942"  28.4375
"1553984951"  28.4375
"1553984960"  28.4375
"1553984969"  28.4375
"1553984986"  28.4375
"1553984996"  28.4375
"1553985014"  28.4375
"1553985022"  28.4375
"1553985041"  28.4375
"1553985059"  28.4375
"1553985067"  28.5
"1553985076"  28.4375
"1553985085"  28.4375
"1553985094"  28.4375
"1553985112"  28.4375
"1553985121"  28.4375
"1553985130"  28.4375
"1553985139"  28.4375
"1553985175"  28.4375
"1553985202"  28.4375
"1553985211"  28.4375
"1553985220"  28.4375
"1553985229"  28.4375
"1553985300"  28.4375
"1553985318"  28.4375
"1553985399"  28.4375
"1553985408"  28.4375
"1553985417"  28.4375
"1553985426"  28.4375
"1553985435"  28.4375
"1553985444"  28.4375
"1553985452"  28.4375
"1553985461"  28.4375
"1553985470"  28.4375
"1553985488"  28.4375
"1553985497"  28.4375
"1553985524"  28.4375
"1553985533"  28.4375
"1553985559"  28.4375
"1553985586"  28.4375
"1553985622"  28.4375
"1553985648"  28.4375
"1553985657"  28.5
"1553985675"  28.5
"1553985693"  28.5
"1553985702"  28.4375
"1553985711"  28.5
"1553985738"  28.5
"1553985746"  28.5
"1553985755"  28.4375
"1553985764"  28.4375
"1553985782"  28.5
"1553985791"  28.4375
"1553985800"  28.5
"1553985809"  28.5
"1553985818"  28.5
"1553985827"  28.4375
"1553985863"  28.5
"1553985907"  28.5
"1553985916"  28.5
"1553985961"  28.5
"1553985996"  28.5
"1553986005"  28.5
"1553986023"  28.5
"1553986050"  28.5
"1553986077"  28.5
"1553986086"  28.5
"1553986095"  28.5
"1553986112"  28.5
"1553986121"  28.5
"1553986130"  28.5
"1553986157"  28.5
"1553986166"  28.5
"1553986175"  28.5
"1553986184"  28.5
"1553986193"  28.5
"1553986202"  28.5
"1553986210"  28.5
"1553986219"  28.5
"1553986228"  28.5
"1553986264"  28.5
"1553986273"  28.5
"1553986282"  28.5
"1553986291"  28.5
"1553986300"  28.5
"1553986308"  28.5
"1553986326"  28.5
"1553986335"  28.5
"1553986353"  28.5
"1553986371"  28.5
"1553986380"  28.5
"1553986389"  28.5
"1553986398"  28.5
"1553986407"  28.5
"1553986416"  28.5
"1553986425"  28.5
"1553986433"  28.5
"1553986442"  28.5
"1553986469"  28.5
"1553986487"  28.5
"1553986496"  28.5
"1553986514"  28.5
"1553986523"  28.5
"1553986541"  28.5
"1553986550"  28.5
"1553986559"  28.5
"1553986568"  28.5
"1553986577"  28.5
"1553986586"  28.5
"1553986595"  28.5
"1553986613"  28.5
"1553986622"  28.5
"1553986631"  28.5
"1553986639"  28.5
"1553986648"  28.5
"1553986657"  28.5
"1553986666"  28.5
"1553986676"  28.5
"1553986685"  28.5
"1553986694"  28.5
"1553986703"  28.5
"1553986712"  28.5
"1553986738"  28.5
"1553986756"  28.5
"1553986765"  28.5
"1553986774"  28.5
"1553986783"  28.5
"1553986792"  28.5
"1553986801"  28.5
"1553986819"  28.5
"1553986828"  28.5
"1553986837"  28.5
"1553986846"  28.5
"1553986855"  28.5
"1553986863"  28.5
"1553986872"  28.5
"1553986881"  28.5
"1553986890"  28.5
"1553986953"  28.5
"1553986970"  28.5
"1553986979"  28.5
"1553986997"  28.5
"1553987006"  28.5
"1553987015"  28.5
"1553987033"  28.5
"1553987042"  28.5
"1553987051"  28.5
"1553987060"  28.5
"1553987077"  28.5
"1553987086"  28.5
"1553987113"  28.5
"1553987122"  28.5
"1553987140"  28.5
"1553987149"  28.5
"1553987158"  28.5
"1553987167"  28.5
"1553987176"  28.5
"1553987184"  28.5
"1553987193"  28.5
"1553987202"  28.5
"1553987211"  28.5
"1553987229"  28.5
"1553987238"  28.5
"1553987256"  28.5
"1553987274"  28.5
"1553987300"  28.5
"1553987354"  28.5
"1553987363"  28.5
"1553987381"  28.5
"1553987390"  28.5
"1553987399"  28.5
"1553987416"  28.5
"1553987425"  28.5
"1553987470"  28.5
"1553987479"  28.5
"1553987488"  28.5
"1553987497"  28.5
"1553987514"  28.5
"1553987532"  28.5
"1553987541"  28.5
"1553987550"  28.5
"1553987559"  28.5
"1553987577"  28.5
"1553987586"  28.5
"1553987613"  28.5
"1553987621"  28.5
"1553987639"  28.5
"1553987649"  28.5
"1553987658"  28.5
"1553987667"  28.5
"1553987676"  28.5
"1553987694"  28.5
"1553987702"  28.5
"1553987711"  28.5
"1553987720"  28.5
"1553987729"  28.5
"1553987738"  28.5
"1553987747"  28.5
"1553987756"  28.5
"1553987765"  28.5
"1553987774"  28.5
"1553987783"  28.5
"1553987801"  28.5
"1553987810"  28.5
"1553987819"  28.5
"1553987828"  28.5
"1553987845"  28.5
"1553987854"  28.5
"1553987863"  28.5
"1553987872"  28.5
"1553987881"  28.5
"1553987899"  28.5
"1553987908"  28.5
"1553987917"  28.5
"1553987926"  28.5
"1553987935"  28.5
"1553987944"  28.5
"1553987953"  28.5
"1553987962"  28.5
"1553987971"  28.5
"1553987980"  28.5
"1553987989"  28.5
"1553987998"  28.5
"1553988007"  28.5
"1553988016"  28.5
"1553988026"  28.5
"1553988035"  28.5
"1553988044"  28.5
"1553988053"  28.5
"1553988061"  28.5
"1553988070"  28.5
"1553988079"  28.5
"1553988088"  28.5
"1553988097"  28.5
"1553988106"  28.5
"1553988124"  28.5
"1553988133"  28.5
"1553988143"  28.5
"1553988151"  28.5
"1553988160"  28.5
"1553988169"  28.5
"1553988178"  28.5
"1553988187"  28.5
"1553988196"  28.5
"1553988205"  28.5
"1553988214"  28.5
"1553988232"  28.5
"1553988241"  28.5
"1553988250"  28.5
"1553988259"  28.5
"1553988268"  28.5
"1553988277"  28.5
"1553988295"  28.5
"1553988304"  28.5
"1553988322"  28.5
"1553988330"  28.5
"1553988339"  28.5
"1553988357"  28.5
"1553988375"  28.5
"1553988384"  28.5
"1553988393"  28.5
"1553988402"  28.5
"1553988411"  28.5
"1553988420"  28.5
"1553988438"  28.5
"1553988447"  28.5
"1553988456"  28.5
"1553988465"  28.5
"1553988474"  28.5
"1553988483"  28.5
"1553988492"  28.5
"1553988519"  28.5
"1553988537"  28.5
"1553988555"  28.5
"1553988564"  28.5
"1553988600"  28.5
"1553988609"  28.5
"1553988618"  28.5
"1553988636"  28.5
"1553988672"  28.5
"1553988699"  28.5
"1553988726"  28.5
"1553988744"  28.5
"1553988761"  28.5
"1553988797"  28.5
"1553988806"  28.5
"1553988824"  28.5
"1553988833"  28.5
"1553988842"  28.5
"1553988851"  28.5
"1553988860"  28.5
"1553988869"  28.5
"1553988887"  28.5
"1553988896"  28.5
"1553988949"  28.5
"1553989003"  28.5
"1553989039"  28.5
"1553989048"  28.5
"1553989066"  28.5
"1553989093"  28.5
"1553989120"  28.5
"1553989138"  28.5
"1553989182"  28.5
"1553989245"  28.5
"1553989254"  28.5
"1553989263"  28.5
"1553989281"  28.5
"1553989317"  28.5
"1553989326"  28.5
"1553989344"  28.5
"1553989353"  28.5
"1553989362"  28.5
"1553989371"  28.5
"1553989397"  28.5
"1553989406"  28.5
"1553989424"  28.5
"1553989433"  28.5
"1553989451"  28.5
"1553989469"  28.5
"1553989486"  28.5
"1553989495"  28.5
"1553989504"  28.5
"1553989513"  28.5
"1553989531"  28.5
"1553989540"  28.5
"1553989549"  28.5
"1553989558"  28.5
"1553989567"  28.5
"1553989576"  28.5
"1553989594"  28.5
"1553989611"  28.5
"1553989620"  28.5
"1553989629"  28.5
"1553989638"  28.5
"1553989647"  28.5
"1553989656"  28.5
"1553989665"  28.5
"1553989674"  28.5
"1553989692"  28.5
"1553989709"  28.5
"1553989718"  28.5
"1553989727"  28.5
"1553989736"  28.5
"1553989745"  28.5
"1553989754"  28.5
"1553989763"  28.5
"1553989772"  28.5
"1553989781"  28.5
"1553989790"  28.5
"1553989808"  28.5
"1553989826"  28.5
"1553989834"  28.5
"1553989843"  28.5
"1553989852"  28.5
"1553989861"  28.5
"1553989879"  28.5
"1553989888"  28.5
"1553989897"  28.5
"1553989906"  28.5
"1553989933"  28.5
"1553989942"  28.5
"1553989950"  28.5
"1553989959"  28.5
"1553989968"  28.5
"1553989986"  28.5
"1553989995"  28.5
"1553990004"  28.5
"1553990013"  28.5
"1553990022"  28.5
"1553990057"  28.5
"1553990066"  28.5
"1553990075"  28.4375
"1553990084"  28.5
"1553990102"  28.5
"1553990120"  28.4375
"1553990129"  28.5
"1553990138"  28.5
"1553990147"  28.4375
"1553990155"  28.5
"1553990173"  28.4375
"1553990182"  28.4375
"1553990191"  28.5
"1553990209"  28.5
"1553990218"  28.5
"1553990227"  28.4375
"1553990236"  28.4375
"1553990245"  28.5
"1553990253"  28.4375
"1553990271"  28.4375
"1553990280"  28.4375
"1553990289"  28.5
"1553990298"  28.5
"1553990307"  28.4375
"1553990316"  28.5
"1553990325"  28.5
"1553990334"  28.5
"1553990351"  28.4375
"1553990360"  28.5
"1553990369"  28.5
"1553990378"  28.5
"1553990396"  28.4375
"1553990405"  28.5
"1553990414"  28.5
"1553990423"  28.5
"1553990432"  28.5
"1553990450"  28.5
"1553990467"  28.4375
"1553990485"  28.4375
"1553990494"  28.4375
"1553990503"  28.4375
"1553990521"  28.4375
"1553990539"  28.5
"1553990566"  28.4375
"1553990592"  28.5
"1553990601"  28.4375
"1553990646"  28.4375
"1553990673"  28.4375
"1553990691"  28.5
"1553990717"  28.4375
"1553990735"  28.4375
"1553990744"  28.5
"1553990771"  28.5
"1553990780"  28.4375
"1553990816"  28.5
"1553990824"  28.5
"1553990833"  28.5
"1553990842"  28.4375
"1553990851"  28.5
"1553990878"  28.4375
"1553990914"  28.4375
"1553990923"  28.4375
"1553990958"  28.4375
"1553991012"  28.5
"1553991021"  28.4375
"1553991030"  28.5
"1553991074"  28.5
"1553991083"  28.4375
"1553991092"  28.4375
"1553991101"  28.4375
"1553991110"  28.4375
"1553991119"  28.4375
"1553991128"  28.5
"1553991137"  28.4375
"1553991154"  28.4375
"1553991163"  28.4375
"1553991172"  28.5
"1553991181"  28.4375
"1553991190"  28.4375
"1553991199"  28.5
"1553991208"  28.5
"1553991217"  28.4375
"1553991226"  28.4375
"1553991235"  28.4375
"1553991244"  28.4375
"1553991253"  28.4375
"1553991271"  28.4375
"1553991280"  28.4375
"1553991288"  28.5
"1553991297"  28.4375
"1553991306"  28.5
"1553991315"  28.4375
"1553991333"  28.5
"1553991342"  28.5
"1553991351"  28.4375
"1553991360"  28.5
"1553991377"  28.5
"1553991386"  28.5
"1553991395"  28.4375
"1553991413"  28.4375
"1553991422"  28.5
"1553991440"  28.5
"1553991449"  28.4375
"1553991458"  28.4375
"1553991467"  28.5
"1553991476"  28.5
"1553991485"  28.5
"1553991494"  28.5
"1553991502"  28.4375
"1553991511"  28.5
"1553991520"  28.5
"1553991529"  28.5
"1553991547"  28.5
"1553991556"  28.5
"1553991565"  28.5
"1553991574"  28.5
"1553991583"  28.5
"1553991592"  28.5
"1553991601"  28.5
"1553991609"  28.4375
"1553991618"  28.5
"1553991627"  28.4375
"1553991636"  28.5
"1553991645"  28.4375
"1553991654"  28.5
"1553991663"  28.4375
"1553991672"  28.5
"1553991681"  28.5
"1553991690"  28.5
"1553991699"  28.5
"1553991708"  28.5
"1553991717"  28.5
"1553991726"  28.5
"1553991735"  28.5
"1553991743"  28.5
"1553991752"  28.5
"1553991761"  28.5
"1553991770"  28.5
"1553991779"  28.4375
"1553991788"  28.5
"1553991806"  28.5
"1553991815"  28.4375
"1553991833"  28.5
"1553991842"  28.4375
"1553991859"  28.5
"1553991895"  28.5
"1553991904"  28.4375
"1553991913"  28.4375
"1553991922"  28.4375
"1553991931"  28.5
"1553991940"  28.5
"1553991949"  28.5
"1553991957"  28.5
"1553991984"  28.5
"1553992011"  28.5
"1553992029"  28.4375
"1553992038"  28.4375
"1553992047"  28.4375
"1553992056"  28.5
"1553992065"  28.4375
"1553992074"  28.4375
"1553992083"  28.5
"1553992091"  28.4375
"1553992100"  28.4375
"1553992109"  28.4375
"1553992118"  28.4375
"1553992127"  28.4375
"1553992136"  28.4375
"1553992145"  28.4375
"1553992154"  28.5
"1553992163"  28.4375
"1553992172"  28.4375
"1553992181"  28.4375
"1553992190"  28.4375
"1553992198"  28.4375
"1553992207"  28.4375
"1553992216"  28.4375
"1553992225"  28.4375
"1553992234"  28.4375
"1553992243"  28.5
"1553992252"  28.4375
"1553992261"  28.5
"1553992270"  28.4375
"1553992288"  28.4375
"1553992297"  28.4375
"1553992306"  28.4375
"1553992315"  28.4375
"1553992324"  28.4375
"1553992332"  28.4375
"1553992341"  28.4375
"1553992350"  28.4375
"1553992359"  28.4375
"1553992368"  28.4375
"1553992377"  28.4375
"1553992386"  28.4375
"1553992395"  28.4375
"1553992413"  28.4375
"1553992422"  28.4375
"1553992430"  28.4375
"1553992439"  28.4375
"1553992448"  28.4375
"1553992466"  28.4375
"1553992484"  28.4375
"1553992493"  28.4375
"1553992502"  28.4375
"1553992511"  28.4375
"1553992520"  28.4375
"1553992529"  28.4375
"1553992538"  28.4375
"1553992547"  28.4375
"1553992555"  28.4375
